92333,0.775666
92334,0.778934
92335,0.770991
92336,0.583809
92337,0.587984
92338,0.555241
92339,0.562569
92340,0.557321
92341,0.547584
92342,0.538177
92343,0.535716
92344,0.478052
92345,0.497534
92346,0.718654
92347,0.796548
92348,0.815882
92349,0.92187
92350,0.95533
92351,0.9725
92352,1.1439
92353,0.673982
92354,0.687656
92355,0.701294
92356,0.715372
92357,0.646179
92358,0.615051
92359,0.461835
92360,0.523558
92361,0.554008
92362,0.522788
92363,0.460295
92364,0.419352
92365,0.346094
92366,0.338199
92367,0.331427
92368,0.321321
92369,0.312204
92370,0.30947
92371,0.332201
92372,0.330912
92373,0.364696
92374,0.373273
92375,0.394308
92376,0.433563
92377,0.439045
92378,0.564359
92379,0.530997
92380,0.563642
92381,0.414036
92382,0.411959
92383,0.382892
92384,0.370925
92385,0.374528
92386,0.381475
92387,0.394723
92388,0.434684
92389,0.434153
92390,0.433034
92391,0.431095
92392,0.428618
92393,0.400226
92394,0.400314
92395,0.400403
92396,0.415431
92397,1.56744
92398,1.57216
92399,1.56456
92400,1.40333
92401,1.60779
92402,1.19217
92403,1.08759
92404,0.97679
92405,0.713237
92406,0.521622
92407,1.20283
92408,1.18041
92409,1.25617
92410,0.905308
92411,0.633369
92412,0.596827
92413,0.59236
92414,0.614767
92415,0.905967
92416,0.813857
92417,0.813907
92418,0.813987
92419,0.811712
92420,0.808352
92421,0.805242
92422,0.783144
92423,0.779631
92424,0.762257
92425,0.895507
92426,0.887022
92427,1.58325
92428,1.19902
92429,2.2932
92430,2.4994
92431,2.57768
92432,2.64496
92433,2.7518
92434,2.76582
92435,2.5362
92436,2.48138
92437,2.44735
92438,1.57954
92439,1.48477
92440,1.28416
92441,1.06671
92442,0.951104
92443,0.827497
92444,2.98685
92445,2.96859
92446,2.91238
92447,2.6098
92448,2.61863
92449,2.62512
92450,2.62795
92451,2.62506
92452,2.45821
92453,1.46437
92454,0.610729
92455,0.477622
92456,0.495279
92457,0.51158
92458,0.515828
92459,0.513202
92460,0.64284
92461,0.852413
92462,0.618498
92463,0.594698
92464,0.949273
92465,1.06294
92466,1.5439
92467,1.67116
92468,2.08222
92469,2.82036
92470,2.96118
92471,5.09646
92472,5.31891
92473,6.01533
92474,6.25578
92475,6.75013
92476,7.00403
92477,7.78695
92478,8.05535
92479,8.31529
92480,8.75579
92481,8.99369
92482,9.54137
92483,10.371
92484,10.7737
92485,10.585
92486,9.31569
92487,7.88914
92488,4.19005
92489,3.48067
92490,2.07492
92491,0.0887398
92492,0.0477793
92493,0.0477795
92494,0.0478199
92495,0.0478449
92496,0.0479245
92497,0.0479399
92498,0.0479537
92499,0.0479667
92500,0.993526
92501,0.986968
92502,0.948864
92503,0.812713
92504,0.61874
92505,0.37896
92506,0.431355
92507,0.421899
92508,0.413969
92509,0.413595
92510,0.386672
92511,0.379398
92512,0.372993
92513,0.37671
92514,0.394952
92515,0.398511
92516,0.409743
92517,0.415509
92518,0.419941
92519,0.44647
92520,0.446839
92521,0.44717
92522,0.445678
92523,0.446448
92524,0.444356
92525,0.443176
92526,0.443562
92527,0.444821
92528,0.446224
92529,0.449492
92530,0.454172
92531,0.454826
92532,0.455305
92533,0.482174
92534,0.485566
92535,1.30029
92536,1.44616
92537,1.40136
92538,1.37767
92539,1.55419
92540,1.89185
92541,2.17016
92542,2.13125
92543,1.81184
92544,1.42994
92545,0.719847
92546,0.489013
92547,0.325006
92548,0.551099
92549,0.522113
92550,0.520451
92551,0.518506
92552,0.730124
92553,0.532072
92554,0.56084
92555,0.576386
92556,0.623814
92557,0.502493
92558,0.506418
92559,0.625014
92560,0.625866
92561,0.685525
92562,0.700686
92563,0.737925
92564,0.579168
92565,0.563373
92566,0.571973
92567,0.576696
92568,0.582084
92569,0.598467
92570,0.603917
92571,0.625493
92572,0.642658
92573,0.646127
92574,0.650795
92575,0.656099
92576,0.661195
92577,0.663503
92578,0.670579
92579,0.666796
92580,0.669639
92581,0.664507
92582,0.658518
92583,0.65083
92584,0.645456
92585,0.806513
92586,0.547617
92587,0.551012
92588,0.55909
92589,0.565178
92590,0.591182
92591,0.597563
92592,0.603792
92593,0.626938
92594,0.624725
92595,0.624322
92596,0.642389
92597,0.645732
92598,0.707127
92599,0.715607
92600,0.685857
92601,0.682442
92602,0.680457
92603,0.668041
92604,0.666038
92605,0.672157
92606,0.786445
92607,0.731743
92608,0.76121
92609,0.724658
92610,0.641312
92611,0.553236
92612,0.557115
92613,0.568421
92614,0.573603
92615,0.582993
92616,0.586865
92617,0.616894
92618,0.61647
92619,0.616566
92620,0.633962
92621,0.638002
92622,0.63222
92623,0.641227
92624,0.642229
92625,0.643954
92626,0.648585
92627,0.6499
92628,0.740704
92629,0.940513
92630,0.999358
92631,1.85032
92632,1.33718
92633,0.944416
92634,0.573317
92635,0.576581
92636,0.594477
92637,0.606759
92638,0.632047
92639,0.65086
92640,0.66006
92641,0.623084
92642,0.671391
92643,0.680224
92644,0.675285
92645,0.693905
92646,0.696049
92647,0.703296
92648,0.701882
92649,0.699278
92650,0.682408
92651,0.748367
92652,0.670996
92653,0.669753
92654,0.690309
92655,0.536844
92656,0.545792
92657,0.577014
92658,0.581454
92659,0.589663
92660,0.585843
92661,0.582981
92662,0.586149
92663,0.594048
92664,0.597702
92665,0.602993
92666,0.657251
92667,0.668589
92668,0.654465
92669,0.61069
92670,0.611033
92671,0.612414
92672,0.596763
92673,0.592482
92674,0.826311
92675,0.399999
92676,0.399838
92677,0.351011
92678,0.322668
92679,0.293226
92680,0.394001
92681,0.404092
92682,0.417114
92683,0.422513
92684,0.488611
92685,0.492451
92686,0.49851
92687,0.506428
92688,0.510203
92689,0.515487
92690,0.476992
92691,0.468425
92692,0.452056
92693,0.445393
92694,0.382188
92695,0.359341
92696,0.368017
92697,0.429606
92698,0.525498
92699,0.496837
92700,0.488332
92701,0.632575
92702,0.620036
92703,0.563923
92704,0.544795
92705,0.54488
92706,0.663778
92707,0.670514
92708,0.616899
92709,0.748349
92710,0.753271
92711,0.75779
92712,0.759805
92713,0.603848
92714,0.587883
92715,0.103677
92716,0.0465993
92717,0.0465998
92718,0.0466008
92719,0.0466012
92720,0.0466015
92721,0.046602
92722,0.0466002
92723,0.0465961
92724,0.046595
92725,0.046594
92726,0.0465903
92727,0.0465882
92728,0.0466623
92729,0.0466915
92730,0.0466947
92731,0.0466975
92732,0.0467001
92733,0.0467
92734,0.0467374
92735,0.0470196
92736,0.0470732
92737,0.0471353
92738,0.047167
92739,0.0471806
92740,0.0471887
92741,0.0472831
92742,0.0475038
92743,0.0478716
92744,0.0480285
92745,0.0485813
92746,0.0491799
92747,0.0492801
92748,0.0493071
92749,0.0493374
92750,0.0493455
92751,0.0493834
92752,0.0493879
92753,0.049392
92754,0.0493957
92755,0.0493953
92756,0.0493165
92757,0.0492135
92758,0.0491579
92759,0.049064
92760,0.0490005
92761,0.048931
92762,0.0489181
92763,0.0489066
92764,0.0488665
92765,0.0488203
92766,0.04872
92767,0.0486924
92768,0.0486484
92769,0.0486246
92770,0.0486032
92771,0.0485839
92772,0.0485648
92773,0.0485322
92774,0.0484899
92775,0.0483791
92776,0.0483665
92777,0.0483264
92778,0.0482872
92779,0.326716
92780,0.341685
92781,0.330095
92782,0.405632
92783,0.440511
92784,0.428193
92785,0.367502
92786,0.378462
92787,0.392399
92788,0.420158
92789,0.432856
92790,0.435561
92791,0.439645
92792,0.437754
92793,0.477347
92794,0.488753
92795,0.527756
92796,0.519872
92797,0.51717
92798,0.510484
92799,0.510899
92800,0.517609
92801,0.519764
92802,0.514148
92803,0.511976
92804,0.429363
92805,0.429631
92806,0.429142
92807,0.435729
92808,0.443474
92809,0.465322
92810,0.460348
92811,0.459721
92812,0.458927
92813,0.468095
92814,0.564874
92815,0.658356
92816,0.880651
92817,0.935279
92818,0.819226
92819,0.79238
92820,0.715822
92821,0.613927
92822,0.570637
92823,0.573651
92824,0.583495
92825,0.587945
92826,0.571308
92827,0.567928
92828,0.653155
92829,0.649521
92830,0.646469
92831,0.64441
92832,0.672225
92833,0.669124
92834,0.664097
92835,0.656779
92836,0.640461
92837,1.09038
92838,1.64158
92839,1.41691
92840,1.27381
92841,0.767428
92842,0.664156
92843,0.655503
92844,0.662782
92845,0.675497
92846,0.682813
92847,0.68194
92848,0.670669
92849,1.29594
92850,1.3733
92851,1.3584
92852,1.43214
92853,1.42077
92854,1.4616
92855,1.42201
92856,1.13465
92857,0.930593
92858,0.835387
92859,0.721247
92860,0.613956
92861,0.616003
92862,1.01729
92863,1.0929
92864,0.914318
92865,0.877545
92866,0.745047
92867,0.725333
92868,0.711394
92869,0.704891
92870,0.756478
92871,0.712692
92872,0.691126
92873,0.639333
92874,0.568302
92875,0.785389
92876,0.698726
92877,0.653921
92878,0.654796
92879,0.655592
92880,0.691662
92881,0.717774
92882,0.737636
92883,0.732312
92884,0.745459
92885,0.760219
92886,0.904981
92887,1.27625
92888,1.31385
92889,1.27858
92890,1.05282
92891,0.674246
92892,0.993378
92893,1.01958
92894,1.08617
92895,1.12257
92896,0.66451
92897,0.675546
92898,0.665088
92899,0.650531
92900,0.623305
92901,0.61896
92902,0.688194
92903,0.680224
92904,0.674567
92905,0.668855
92906,0.653266
92907,0.648896
92908,0.678145
92909,0.673973
92910,0.619075
92911,0.639965
92912,0.639602
92913,0.639622
92914,0.640076
92915,1.52795
92916,1.47309
92917,1.45719
92918,1.59541
92919,1.58056
92920,1.51616
92921,0.848837
92922,0.789166
92923,0.726323
92924,0.69645
92925,0.626914
92926,0.607932
92927,0.625294
92928,0.59988
92929,0.742562
92930,0.677346
92931,0.638484
92932,0.661526
92933,0.669181
92934,0.667849
92935,0.679449
92936,0.683404
92937,0.778663
92938,0.787585
92939,0.796291
92940,0.803681
92941,0.889489
92942,0.905687
92943,0.894312
92944,0.887064
92945,0.874041
92946,0.845859
92947,0.823218
92948,0.804358
92949,0.8083
92950,0.696639
92951,0.690435
92952,0.684605
92953,0.617555
92954,0.614403
92955,0.614312
92956,0.6148
92957,0.615568
92958,0.617373
92959,0.617641
92960,0.617043
92961,0.618332
92962,0.619699
92963,0.620751
92964,0.643407
92965,0.644084
92966,0.646519
92967,0.64863
92968,0.604946
92969,0.614851
92970,0.622612
92971,0.624022
92972,0.571501
92973,0.7267
92974,0.542764
92975,0.509741
92976,0.534422
92977,0.534759
92978,0.536393
92979,0.537116
92980,0.537517
92981,0.39049
92982,0.392607
92983,0.470109
92984,0.428107
92985,0.429729
92986,0.431226
92987,0.427882
92988,0.460602
92989,0.428849
92990,0.442356
92991,0.403943
92992,0.40338
92993,0.403952
92994,0.404538
92995,0.402192
92996,0.397325
92997,0.392705
92998,0.401632
92999,0.464466
93000,0.462665
93001,0.457279
93002,0.456926
93003,0.45635
93004,0.430827
93005,0.433057
93006,0.433579
93007,0.433979
93008,0.426667
93009,0.440372
93010,0.449871
93011,0.450724
93012,0.449653
93013,0.445658
93014,0.442587
93015,0.441245
93016,0.440656
93017,0.437622
93018,0.434952
93019,0.433586
93020,0.453084
93021,0.453431
93022,0.480698
93023,0.459168
93024,0.457484
93025,0.464736
93026,0.470066
93027,0.493264
93028,0.571501
93029,0.667845
93030,0.677632
93031,0.853188
93032,0.663888
93033,0.439487
93034,0.36996
93035,0.407428
93036,0.419385
93037,0.442844
93038,0.474545
93039,0.356107
93040,0.335214
93041,0.314322
93042,0.0483386
93043,0.0483299
93044,0.0483262
93045,0.0483223
93046,0.0483208
93047,1.24588
93048,1.23994
93049,1.19322
93050,1.19089
93051,1.15038
93052,1.17453
93053,1.19562
93054,1.1867
93055,1.23448
93056,1.22317
93057,1.21877
93058,1.21472
93059,1.19885
93060,1.18705
93061,0.349975
93062,0.349023
93063,0.347618
93064,0.345596
93065,0.343426
93066,0.341701
93067,0.335921
93068,0.342974
93069,0.358084
93070,0.362854
93071,0.367781
93072,0.37252
93073,0.378334
93074,0.380411
93075,0.373182
93076,0.389798
93077,0.403757
93078,0.410154
93079,0.414185
93080,0.415265
93081,0.416584
93082,0.419727
93083,0.43525
93084,0.437409
93085,0.444417
93086,0.446147
93087,0.447734
93088,0.448818
93089,0.440112
93090,0.462356
93091,0.462279
93092,0.44977
93093,0.447567
93094,0.444152
93095,0.447527
93096,0.450095
93097,0.771462
93098,0.872064
93099,0.967479
93100,1.00555
93101,0.888985
93102,0.896812
93103,0.86013
93104,0.553131
93105,0.54135
93106,0.525761
93107,0.523782
93108,0.509936
93109,0.493473
93110,0.499615
93111,0.542245
93112,0.551355
93113,0.562673
93114,0.567261
93115,0.564843
93116,0.493236
93117,0.494189
93118,0.492829
93119,0.487966
93120,0.486875
93121,0.481298
93122,0.477752
93123,0.73236
93124,0.802556
93125,0.839446
93126,0.970045
93127,0.986076
93128,0.563681
93129,0.497257
93130,0.489561
93131,0.526632
93132,0.624603
93133,0.705681
93134,0.722911
93135,0.589614
93136,0.554389
93137,0.541293
93138,0.499365
93139,0.485781
93140,0.454947
93141,0.443108
93142,0.431354
93143,0.384011
93144,0.381182
93145,0.383894
93146,0.454831
93147,0.619051
93148,0.569713
93149,0.570443
93150,0.555634
93151,0.549315
93152,0.543378
93153,0.51459
93154,0.51299
93155,0.524028
93156,0.533092
93157,0.773634
93158,0.770696
93159,0.717977
93160,0.530221
93161,0.645299
93162,0.640302
93163,0.628887
93164,0.737868
93165,0.739478
93166,0.869143
93167,0.678126
93168,0.778844
93169,0.778275
93170,0.683303
93171,0.719794
93172,0.589622
93173,0.607548
93174,0.616489
93175,0.631615
93176,0.588772
93177,0.561869
93178,0.551034
93179,0.546963
93180,0.651333
93181,0.648291
93182,0.743148
93183,0.692227
93184,0.684788
93185,0.673803
93186,0.641031
93187,0.617313
93188,0.622176
93189,0.612923
93190,0.61844
93191,0.621307
93192,0.620229
93193,0.62653
93194,0.716251
93195,0.701323
93196,0.700073
93197,0.69988
93198,0.693867
93199,0.665398
93200,0.649988
93201,0.646982
93202,0.651555
93203,0.616728
93204,0.605304
93205,0.592495
93206,0.587634
93207,0.580152
93208,0.672029
93209,0.667446
93210,0.755665
93211,0.697805
93212,0.572621
93213,0.573342
93214,0.587718
93215,0.594754
93216,0.599813
93217,0.599569
93218,0.601073
93219,0.678711
93220,0.68401
93221,0.685599
93222,0.67352
93223,0.668197
93224,0.686891
93225,0.688311
93226,0.732384
93227,0.738781
93228,0.745425
93229,0.752072
93230,0.7605
93231,0.754696
93232,0.748679
93233,0.706344
93234,0.776222
93235,0.76255
93236,0.761404
93237,0.760579
93238,0.720545
93239,0.690265
93240,0.67325
93241,0.662565
93242,0.655407
93243,0.630857
93244,0.62161
93245,0.595155
93246,0.587056
93247,0.57921
93248,0.544246
93249,0.532169
93250,0.504446
93251,0.471374
93252,0.466569
93253,0.489365
93254,0.460454
93255,0.443181
93256,1.39131
93257,1.20026
93258,1.65512
93259,1.57881
93260,1.98158
93261,1.94262
93262,1.93715
93263,1.67477
93264,1.94469
93265,2.33456
93266,2.50194
93267,2.36401
93268,2.42594
93269,2.44933
93270,2.37354
93271,1.20492
93272,1.05229
93273,0.896997
93274,0.674141
93275,0.624231
93276,0.630068
93277,0.623917
93278,0.612828
93279,0.599755
93280,0.605455
93281,0.514855
93282,0.51196
93283,0.516895
93284,0.610674
93285,0.644944
93286,0.711882
93287,0.786148
93288,0.854787
93289,0.912963
93290,1.97167
93291,2.11493
93292,2.18009
93293,2.17571
93294,2.18079
93295,2.12593
93296,3.14981
93297,3.14583
93298,3.14232
93299,3.38261
93300,3.10015
93301,1.07521
93302,1.09561
93303,1.17924
93304,1.11468
93305,0.782434
93306,0.836803
93307,0.847958
93308,0.769907
93309,0.750901
93310,0.717218
93311,0.656522
93312,0.575851
93313,0.667816
93314,0.685578
93315,0.69283
93316,0.67505
93317,0.70285
93318,0.756098
93319,0.812983
93320,0.661894
93321,0.623088
93322,0.55127
93323,0.564683
93324,0.563085
93325,0.502551
93326,0.389858
93327,0.302258
93328,0.257325
93329,0.198808
93330,0.152035
93331,0.142154
93332,0.133263
93333,0.100021
93334,0.112777
93335,0.0991279
93336,0.0965668
93337,0.0494352
93338,0.0494261
93339,0.0494093
93340,0.049378
93341,0.0713303
93342,0.182041
93343,0.189319
93344,0.0492918
93345,0.0492651
93346,0.0492593
93347,0.049287
93348,0.0492955
93349,0.0493017
93350,0.0492935
93351,0.0492863
93352,0.049285
93353,0.0492847
93354,0.0492903
93355,0.0493031
93356,0.27915
93357,0.270708
93358,0.243301
93359,0.238216
93360,0.543433
93361,0.562301
93362,0.495455
93363,0.412917
93364,0.39058
93365,0.359756
93366,0.301342
93367,0.301368
93368,0.388703
93369,0.425479
93370,0.43097
93371,0.43344
93372,0.419343
93373,0.421733
93374,0.423031
93375,0.418843
93376,0.415124
93377,0.440598
93378,0.440582
93379,0.441125
93380,0.433268
93381,0.425781
93382,0.428742
93383,0.428955
93384,0.428448
93385,0.431884
93386,0.461432
93387,0.463339
93388,0.466188
93389,0.467343
93390,0.467379
93391,0.4662
93392,0.464106
93393,0.464227
93394,0.491956
93395,0.489187
93396,0.482864
93397,0.473692
93398,0.469139
93399,0.496522
93400,0.498249
93401,0.553462
93402,0.573199
93403,0.605131
93404,0.71796
93405,0.760209
93406,0.800252
93407,0.810151
93408,0.597856
93409,0.59758
93410,0.596822
93411,0.586828
93412,0.596752
93413,0.685927
93414,0.559622
93415,0.644431
93416,0.640378
93417,0.651757
93418,0.696486
93419,0.706793
93420,0.717542
93421,0.756368
93422,0.810377
93423,0.821173
93424,0.895409
93425,0.91652
93426,0.924017
93427,0.931127
93428,0.950364
93429,1.07632
93430,1.10159
93431,1.16237
93432,1.11441
93433,1.17152
93434,1.31098
93435,0.628624
93436,0.60585
93437,0.606666
93438,0.599327
93439,0.577984
93440,0.570119
93441,0.556007
93442,0.552511
93443,0.590187
93444,0.580343
93445,0.573602
93446,0.563039
93447,0.471471
93448,0.447179
93449,0.438686
93450,0.435308
93451,0.42222
93452,0.41914
93453,0.417923
93454,0.427879
93455,0.494015
93456,0.491829
93457,0.489745
93458,0.47243
93459,0.472938
93460,0.475054
93461,0.481699
93462,0.48533
93463,0.500479
93464,0.588865
93465,0.649933
93466,0.606154
93467,0.486997
93468,0.794647
93469,0.723735
93470,0.557962
93471,0.423972
93472,0.423375
93473,1.2547
93474,1.25035
93475,1.23227
93476,1.31151
93477,1.11591
93478,0.782186
93479,0.703181
93480,1.50739
93481,1.58148
93482,1.54376
93483,1.44168
93484,1.37244
93485,1.88298
93486,2.10492
93487,1.89489
93488,1.94348
93489,1.93734
93490,1.69755
93491,1.70235
93492,1.69866
93493,1.70014
93494,1.70023
93495,1.70058
93496,1.52122
93497,2.00851
93498,2.08807
93499,2.12157
93500,2.15294
93501,1.88291
93502,1.39588
93503,1.29037
93504,1.13557
93505,0.636672
93506,1.28509
93507,1.16195
93508,1.34711
93509,1.42911
93510,1.50551
93511,1.7382
93512,1.82082
93513,1.87174
93514,1.16939
93515,1.07501
93516,1.02737
93517,1.00251
93518,0.960617
93519,0.588035
93520,0.594662
93521,0.634069
93522,0.74237
93523,1.02659
93524,0.933905
93525,0.836664
93526,0.687711
93527,0.713472
93528,0.835947
93529,0.846257
93530,0.864354
93531,0.881212
93532,0.996773
93533,0.985313
93534,0.956709
93535,0.779231
93536,0.638253
93537,0.605227
93538,0.647895
93539,0.646161
93540,0.655567
93541,0.674084
93542,0.804417
93543,0.759639
93544,1.86786
93545,0.876227
93546,1.95711
93547,1.35199
93548,0.599975
93549,1.20569
93550,1.03482
93551,1.28602
93552,1.28359
93553,1.26609
93554,1.24464
93555,1.19147
93556,1.52397
93557,1.4852
93558,1.52127
93559,1.45275
93560,1.4373
93561,0.684217
93562,0.67396
93563,0.66405
93564,0.654683
93565,0.628897
93566,0.615174
93567,0.58511
93568,0.563655
93569,0.547066
93570,0.542332
93571,0.54626
93572,0.553355
93573,0.670352
93574,0.890629
93575,1.83507
93576,1.43056
93577,1.51195
93578,1.53418
93579,1.52596
93580,1.51695
93581,1.49398
93582,1.46821
93583,1.46084
93584,1.39966
93585,1.36961
93586,1.36565
93587,1.46629
93588,1.45074
93589,0.93067
93590,0.843616
93591,0.618529
93592,0.552199
93593,0.543552
93594,0.557743
93595,2.80949
93596,3.8185
93597,0.0495539
93598,1.40569
93599,1.373
93600,1.32559
93601,1.3151
93602,1.28472
93603,1.27475
93604,1.27003
93605,1.25559
93606,1.25047
93607,1.24043
93608,1.28051
93609,1.27419
93610,1.26688
93611,1.21811
93612,1.20888
93613,1.12884
93614,0.363654
93615,0.377976
93616,0.409916
93617,0.417592
93618,0.424461
93619,0.435736
93620,0.444665
93621,0.440664
93622,0.438207
93623,0.433116
93624,0.424724
93625,0.417715
93626,0.375114
93627,0.378279
93628,0.384926
93629,0.382613
93630,0.388654
93631,0.389811
93632,0.393789
93633,0.405089
93634,0.403444
93635,0.403632
93636,0.404584
93637,0.409755
93638,0.413835
93639,0.443166
93640,0.443983
93641,0.44478
93642,0.445474
93643,0.441704
93644,0.450631
93645,0.451123
93646,0.451423
93647,0.46647
93648,0.473195
93649,0.474886
93650,0.477417
93651,1.1656
93652,1.18995
93653,1.44768
93654,1.61964
93655,1.79654
93656,1.61406
93657,1.4321
93658,1.31289
93659,0.84168
93660,0.711015
93661,0.482567
93662,0.485602
93663,0.495014
93664,0.515776
93665,0.524387
93666,0.555561
93667,0.560146
93668,0.562442
93669,0.581396
93670,0.539362
93671,0.530447
93672,0.509034
93673,0.488054
93674,0.48858
93675,0.487642
93676,0.487368
93677,0.501483
93678,0.501949
93679,0.495715
93680,0.496612
93681,0.497764
93682,0.535527
93683,0.799597
93684,0.722205
93685,0.546935
93686,0.541507
93687,0.540558
93688,0.528094
93689,0.51134
93690,0.511089
93691,0.510002
93692,0.516518
93693,0.462898
93694,0.455065
93695,0.452705
93696,0.452562
93697,0.451267
93698,0.450194
93699,0.473439
93700,0.476164
93701,0.477511
93702,0.515274
93703,0.474067
93704,0.514754
93705,0.516433
93706,0.515977
93707,0.505942
93708,0.488117
93709,0.497698
93710,0.502176
93711,0.50273
93712,0.502104
93713,0.517456
93714,0.727054
93715,0.67632
93716,0.647038
93717,0.586076
93718,0.579388
93719,0.576563
93720,0.57402
93721,0.573148
93722,0.574521
93723,0.578958
93724,0.581793
93725,0.582413
93726,0.583829
93727,0.590124
93728,0.600647
93729,0.519933
93730,0.519016
93731,0.519715
93732,0.524141
93733,0.527001
93734,0.567972
93735,0.584481
93736,0.583698
93737,0.58334
93738,0.574093
93739,0.570183
93740,0.569659
93741,0.569269
93742,0.570439
93743,0.753126
93744,0.747769
93745,0.571338
93746,0.538681
93747,0.509546
93748,0.494291
93749,0.492751
93750,0.491363
93751,0.490614
93752,0.490097
93753,0.490435
93754,0.481761
93755,0.479305
93756,0.477607
93757,0.486132
93758,0.496152
93759,0.524427
93760,0.514912
93761,0.664493
93762,0.553687
93763,0.491903
93764,0.497277
93765,0.498434
93766,0.487312
93767,0.487891
93768,0.503655
93769,0.503653
93770,0.504478
93771,0.498352
93772,0.498152
93773,0.499311
93774,0.498762
93775,0.498185
93776,0.498018
93777,0.497799
93778,0.500194
93779,0.491182
93780,0.496335
93781,0.514092
93782,0.516114
93783,0.518454
93784,0.524049
93785,0.545348
93786,0.5489
93787,0.551846
93788,0.532125
93789,0.557115
93790,0.558273
93791,0.730386
93792,0.645394
93793,0.582917
93794,0.500334
93795,0.529784
93796,0.533485
93797,0.532977
93798,0.532247
93799,0.530989
93800,0.53059
93801,0.485871
93802,0.467109
93803,0.467777
93804,0.471125
93805,0.488661
93806,0.489201
93807,0.489671
93808,0.490089
93809,0.489365
93810,0.542854
93811,0.49566
93812,0.50166
93813,0.508105
93814,0.482397
93815,0.485393
93816,0.486592
93817,0.487643
93818,0.481891
93819,0.483111
93820,0.496498
93821,0.497633
93822,0.498801
93823,0.498719
93824,0.495803
93825,0.493463
93826,0.493748
93827,0.494031
93828,0.510021
93829,0.508618
93830,0.543665
93831,0.566163
93832,0.588516
93833,0.605785
93834,0.630249
93835,0.651227
93836,0.683277
93837,0.616253
93838,0.60137
93839,0.786708
93840,0.766198
93841,0.672121
93842,0.838848
93843,0.939773
93844,0.923241
93845,0.906517
93846,0.817875
93847,0.73625
93848,1.05137
93849,1.09415
93850,1.08091
93851,1.07743
93852,1.07537
93853,1.02295
93854,1.00583
93855,0.843382
93856,0.420023
93857,0.388756
93858,0.372911
93859,0.370559
93860,0.299473
93861,0.287679
93862,0.401086
93863,0.393329
93864,0.396232
93865,0.399107
93866,0.401965
93867,0.413403
93868,0.404694
93869,0.393922
93870,0.407747
93871,0.433972
93872,0.428652
93873,0.425382
93874,0.410243
93875,0.344875
93876,0.302911
93877,0.193645
93878,0.189499
93879,0.207012
93880,0.19011
93881,0.183196
93882,0.139421
93883,0.105936
93884,0.0494251
93885,0.0493868
93886,0.0493421
93887,0.0491655
93888,0.0491456
93889,0.049143
93890,0.0492404
93891,0.0493166
93892,0.0493363
93893,0.0493302
93894,0.0493289
93895,0.0492951
93896,1.27729
93897,1.2541
93898,1.21361
93899,1.18626
93900,1.17294
93901,1.15995
93902,1.0667
93903,1.05172
93904,0.986308
93905,0.967238
93906,0.91316
93907,0.903863
93908,1.09437
93909,1.1068
93910,1.09169
93911,1.07721
93912,0.315339
93913,0.3319
93914,0.36164
93915,0.379142
93916,0.385127
93917,0.419483
93918,0.443211
93919,0.432406
93920,0.421343
93921,0.414051
93922,0.422091
93923,0.438989
93924,0.446021
93925,0.456177
93926,0.465947
93927,0.468218
93928,0.46881
93929,0.466562
93930,0.473433
93931,0.493396
93932,0.494685
93933,0.464972
93934,0.465359
93935,0.465359
93936,0.490148
93937,0.483573
93938,0.475358
93939,0.469842
93940,0.458489
93941,0.457609
93942,0.460127
93943,0.45891
93944,0.45815
93945,0.458386
93946,0.521937
93947,0.519378
93948,0.528302
93949,0.53774
93950,0.548261
93951,0.55148
93952,0.551661
93953,0.551103
93954,0.553196
93955,0.553209
93956,0.554731
93957,0.550283
93958,0.549125
93959,0.562001
93960,0.562358
93961,0.563512
93962,0.564455
93963,0.500315
93964,0.569322
93965,0.756236
93966,0.867137
93967,0.894139
93968,0.920257
93969,0.95709
93970,0.977473
93971,1.019
93972,1.02672
93973,1.0669
93974,1.10064
93975,0.873303
93976,0.875487
93977,0.885007
93978,0.930181
93979,0.963915
93980,0.997573
93981,1.09106
93982,1.15483
93983,1.154
93984,1.17242
93985,1.1905
93986,1.17331
93987,1.4906
93988,1.59084
93989,1.24892
93990,0.831845
93991,0.608437
93992,0.601071
93993,0.598725
93994,0.592186
93995,0.73849
93996,0.754835
93997,0.745807
93998,0.671361
93999,0.662187
94000,0.609873
94001,0.601431
94002,0.556465
94003,0.549587
94004,0.577025
94005,0.574535
94006,0.573443
94007,0.572298
94008,0.532198
94009,0.541288
94010,0.542499
94011,0.540328
94012,0.538896
94013,0.545119
94014,0.543666
94015,0.518769
94016,0.492518
94017,0.478327
94018,0.572019
94019,0.543137
94020,0.544859
94021,0.546034
94022,0.480632
94023,0.41977
94024,0.393726
94025,0.384111
94026,0.359684
94027,0.345542
94028,0.33198
94029,0.318651
94030,0.267866
94031,0.283454
94032,0.27633
94033,0.43983
94034,0.553097
94035,0.428756
94036,0.567184
94037,0.5768
94038,0.569658
94039,0.568388
94040,0.558982
94041,0.551519
94042,0.536048
94043,0.532197
94044,0.635906
94045,0.635959
94046,0.570795
94047,0.527099
94048,0.446238
94049,0.424111
94050,0.421304
94051,0.406703
94052,0.387934
94053,0.390219
94054,0.420709
94055,0.414475
94056,0.412179
94057,0.412516
94058,0.412875
94059,0.41459
94060,0.418294
94061,0.5988
94062,0.604206
94063,0.612094
94064,0.473737
94065,0.453514
94066,0.386782
94067,0.386879
94068,0.385602
94069,0.38637
94070,0.387664
