"2019-11-26 09:28:10.828313", "2330000", "-0.0006"
"2019-11-26 09:31:57.226043", "2340000", "0.0001"
"2019-11-26 09:35:51.380280", "2350000", "-0.0013"
"2019-11-26 09:40:04.943756", "2360000", "-0.0037"
"2019-11-26 09:44:00.651142", "2370000", "-0.0017"
"2019-11-26 09:48:16.656338", "2380000", "-0.0041"
"2019-11-26 09:52:23.975156", "2390000", "-0.0022"
"2019-11-26 09:56:36.081514", "2400000", "-0.0036"
"2019-11-26 10:00:54.293121", "2410000", "-0.0032"
"2019-11-26 10:05:13.316343", "2420000", "-0.0047"
"2019-11-26 10:09:17.874757", "2430000", "-0.0014"
"2019-11-26 10:13:12.503681", "2440000", "-0.0009"
"2019-11-26 10:16:59.648118", "2450000", "-0.0003"
"2019-11-26 10:20:47.286317", "2460000", "-0.001"
"2019-11-26 10:24:37.914570", "2470000", "-0.0011"
"2019-11-26 10:28:48.422765", "2480000", "-0.0033"
"2019-11-26 10:32:50.899336", "2490000", "-0.0014"
"2019-11-26 10:36:41.166799", "2500000", "-0.0006"
"2019-11-26 10:40:27.576542", "2510000", "-0.0008"
"2019-11-26 10:44:30.191528", "2520000", "-0.0028"
"2019-11-26 10:48:49.603800", "2530000", "-0.0042"
"2019-11-26 10:52:47.494321", "2540000", "-0.0008"
"2019-11-26 10:56:35.016415", "2550000", "-0.001"
"2019-11-26 11:00:31.350523", "2560000", "-0.0015"
"2019-11-26 11:04:19.853992", "2570000", "-0.0004"
"2019-11-26 11:08:12.228407", "2580000", "-0.0009"
"2019-11-26 11:12:02.193263", "2590000", "-0.0014"
"2019-11-26 11:15:53.756208", "2600000", "-0.0007"
"2019-11-26 11:19:40.064070", "2610000", "-0.0001"
"2019-11-26 11:23:30.434589", "2620000", "-0.0009"
"2019-11-26 11:27:25.488358", "2630000", "-0.0011"
"2019-11-26 11:31:13.327344", "2640000", "-0.0006"
"2019-11-26 11:35:16.078749", "2650000", "-0.0012"
"2019-11-26 11:39:05.910765", "2660000", "-0.0005"
"2019-11-26 11:43:13.703313", "2670000", "-0.0027"
"2019-11-26 11:47:28.351030", "2680000", "-0.0036"
"2019-11-26 11:51:48.855319", "2690000", "-0.0052"
"2019-11-26 11:56:07.493657", "2700000", "-0.005"
"2019-11-26 12:00:11.575492", "2710000", "-0.0027"
"2019-11-26 12:04:02.520872", "2720000", "-0.0014"
"2019-11-26 12:08:06.387562", "2730000", "-0.001"
"2019-11-26 12:12:04.579339", "2740000", "0.0"
"2019-11-26 12:16:05.453914", "2750000", "-0.0021"
"2019-11-26 12:19:58.940500", "2760000", "-0.0002"
"2019-11-26 12:23:40.212131", "2770000", "-0.0003"
"2019-11-26 12:27:30.907348", "2780000", "-0.0004"
"2019-11-26 12:31:20.517033", "2790000", "-0.0008"
"2019-11-26 12:35:19.015272", "2800000", "-0.0009"
"2019-11-26 12:39:20.494501", "2810000", "-0.0025"
"2019-11-26 12:43:15.367539", "2820000", "-0.0014"
"2019-11-26 12:47:10.822012", "2830000", "-0.001"
"2019-11-26 12:51:09.346747", "2840000", "-0.0017"
"2019-11-26 12:55:08.517177", "2850000", "-0.0023"
"2019-11-26 12:59:00.272101", "2860000", "-0.0006"
"2019-11-26 13:03:13.702530", "2870000", "-0.0048"
"2019-11-26 13:07:19.225241", "2880000", "-0.0035"
"2019-11-26 13:11:16.691777", "2890000", "-0.0008"
"2019-11-26 13:15:14.729890", "2900000", "-0.0003"
"2019-11-26 13:19:14.782893", "2910000", "-0.0023"
"2019-11-26 13:23:15.840518", "2920000", "-0.0026"
"2019-11-26 13:27:22.465741", "2930000", "-0.0021"
"2019-11-26 13:31:25.996629", "2940000", "-0.0022"
"2019-11-26 13:35:22.537375", "2950000", "-0.0006"
"2019-11-26 13:39:14.554995", "2960000", "-0.0005"
"2019-11-26 13:43:16.335458", "2970000", "-0.0015"
"2019-11-26 13:47:19.288843", "2980000", "-0.0011"
"2019-11-26 13:51:25.258489", "2990000", "-0.0012"
"2019-11-26 13:55:44.432630", "3000000", "-0.0037"
"2019-11-26 13:59:51.390799", "3010000", "-0.0024"
"2019-11-26 14:03:58.001088", "3020000", "-0.0005"
"2019-11-26 14:08:01.735995", "3030000", "-0.0019"
