"2020-02-14 03:40:06.760755", "4040000", "0.008824695000002023"
"2020-02-14 03:49:21.416667", "4060000", "0.009003365000002289"
"2020-02-14 03:58:38.011372", "4080000", "0.008338575000002046"
"2020-02-14 04:07:53.242140", "4100000", "0.009154545000002198"
"2020-02-14 04:17:07.147130", "4120000", "0.008506810000002198"
"2020-02-14 04:26:24.055122", "4140000", "0.0076726700000024125"
"2020-02-14 04:35:40.885410", "4160000", "0.008150450000001822"
"2020-02-14 04:44:54.324202", "4180000", "0.009741775000002324"
"2020-02-14 04:54:08.619872", "4200000", "0.009595685000002328"
"2020-02-14 05:03:25.400390", "4220000", "0.006877515000001701"
"2020-02-14 05:12:40.750932", "4240000", "0.009329770000002404"
"2020-02-14 05:21:57.025849", "4260000", "0.008720025000001796"
"2020-02-14 05:31:12.998123", "4280000", "0.008142885000002058"
"2020-02-14 05:40:28.887276", "4300000", "0.009111330000002263"
"2020-02-14 05:49:48.640431", "4320000", "0.007144525000001771"
"2020-02-14 05:59:04.948295", "4340000", "0.008150220000001814"
"2020-02-14 06:08:22.991603", "4360000", "0.007598740000001777"
"2020-02-14 06:17:40.223968", "4380000", "0.008979980000002271"
"2020-02-14 06:26:56.367504", "4400000", "0.008327985000001965"
"2020-02-14 06:36:11.469003", "4420000", "0.009074660000001842"
"2020-02-14 06:45:32.183118", "4440000", "0.007217205000001345"
"2020-02-14 06:54:46.025419", "4460000", "0.011121380000002415"
"2020-02-14 07:04:00.156925", "4480000", "0.011213330000002566"
"2020-02-14 07:13:15.116900", "4500000", "0.010351435000002435"
"2020-02-14 07:22:30.476732", "4520000", "0.01027739000000216"
"2020-02-14 07:31:45.025855", "4540000", "0.009949960000002178"
"2020-02-14 07:41:00.916071", "4560000", "0.010870440000002318"
"2020-02-14 07:50:14.660953", "4580000", "0.010456705000002366"
"2020-02-14 07:59:28.909699", "4600000", "0.009282640000002272"
"2020-02-14 08:08:43.433647", "4620000", "0.009531595000002644"
"2020-02-14 08:17:56.504331", "4640000", "0.010252855000002462"
"2020-02-14 08:27:11.839334", "4660000", "0.009223115000002377"
"2020-02-14 08:36:29.551619", "4680000", "0.007458345000001869"
"2020-02-14 08:45:44.427571", "4700000", "0.009719310000002247"
"2020-02-14 08:54:58.074356", "4720000", "0.011009380000002565"
"2020-02-14 09:04:12.543013", "4740000", "0.009913380000002267"
"2020-02-14 09:13:25.395183", "4760000", "0.010120050000002339"
"2020-02-14 09:22:39.593100", "4780000", "0.009836040000002095"
"2020-02-14 09:31:54.237572", "4800000", "0.009729515000002416"
"2020-02-14 09:41:09.267024", "4820000", "0.009010415000001873"
"2020-02-14 09:50:22.263424", "4840000", "0.0111080800000026"
"2020-02-14 09:59:37.010715", "4860000", "0.010261550000002574"
"2020-02-14 10:08:52.555908", "4880000", "0.008000050000001853"
"2020-02-14 10:18:08.813001", "4900000", "0.009231500000002212"
"2020-02-14 10:27:23.248808", "4920000", "0.009246695000001958"
"2020-02-14 10:36:36.580698", "4940000", "0.012782150000002285"
"2020-02-14 10:45:47.921103", "4960000", "0.010931775000002633"
"2020-02-14 10:55:01.373477", "4980000", "0.010825075000002229"
"2020-02-14 11:04:15.952572", "5000000", "0.011501080000002387"
"2020-02-14 11:13:33.097417", "5020000", "0.01147163000000276"
"2020-02-14 11:22:47.414567", "5040000", "0.012296990000002473"
"2020-02-14 11:32:03.033290", "5060000", "0.009674815000002265"
"2020-02-14 11:41:20.420685", "5080000", "0.010249115000002116"
"2020-02-14 11:50:36.671093", "5100000", "0.009369860000002388"
"2020-02-14 11:59:52.487708", "5120000", "0.010953310000002653"
"2020-02-14 12:09:06.348972", "5140000", "0.01019267500000228"
"2020-02-14 12:18:20.622304", "5160000", "0.011009855000002351"
"2020-02-14 12:27:34.670287", "5180000", "0.010293760000002506"
"2020-02-14 12:36:50.443931", "5200000", "0.008740615000002136"
"2020-02-14 12:46:05.465250", "5220000", "0.009861740000002527"
"2020-02-14 12:55:17.336123", "5240000", "0.01055480000000194"
"2020-02-14 13:04:31.862437", "5260000", "0.009917165000002297"
"2020-02-14 13:13:45.363568", "5280000", "0.011482600000002757"
"2020-02-14 13:23:01.425717", "5300000", "0.009368135000002354"
"2020-02-14 13:32:15.275793", "5320000", "0.010508305000002589"
"2020-02-14 13:41:30.840243", "5340000", "0.009965450000002502"
"2020-02-14 13:50:46.291462", "5360000", "0.009314635000002253"
"2020-02-14 14:00:02.450817", "5380000", "0.010287415000002298"
"2020-02-14 14:09:17.254526", "5400000", "0.010529090000002399"
"2020-02-14 14:18:30.921765", "5420000", "0.010788700000002474"
