24239,0.898231
24240,0.929468
24241,4.2533
24242,2.84178
24243,2.23886
24244,2.01968
24245,1.12965
24246,5.54405
24247,7.72892
24248,13.0636
24249,16.2319
24250,17.039
24251,17.0324
24252,19.0662
24253,19.4424
24254,20.1608
24255,18.5126
24256,19.0365
24257,19.1384
24258,14.5337
24259,12.9402
24260,8.46492
24261,8.63616
24262,4.12552
24263,9.44704
24264,1.75243
24265,4.7454
24266,5.96169
24267,7.42515
24268,5.8013
24269,6.01533
24270,6.6504
24271,9.56427
24272,11.3088
24273,9.96511
24274,2.01728
24275,1.73221
24276,1.50898
24277,1.49894
24278,1.40807
24279,1.31402
24280,1.22833
24281,1.06429
24282,1.04801
24283,1.13912
24284,1.13486
24285,1.10744
24286,1.08728
24287,1.07475
24288,1.06994
24289,1.12115
24290,1.07947
24291,1.36482
24292,0.984998
24293,0.993546
24294,1.27699
24295,1.25469
24296,1.20109
24297,1.25959
24298,1.28403
24299,1.3068
24300,1.44027
24301,1.45934
24302,1.38532
24303,1.35222
24304,1.01186
24305,1.60706
24306,1.65139
24307,1.59569
24308,1.39164
24309,1.16279
24310,0.291119
24311,0.248613
24312,3.17156
24313,3.03405
24314,2.97378
24315,1.93371
24316,1.90422
24317,1.88707
24318,1.64932
24319,1.59407
24320,1.31941
24321,1.25806
24322,1.1133
24323,1.39109
24324,1.24254
24325,0.807233
24326,0.708167
24327,0.367669
24328,0.345857
24329,0.340148
24330,0.342196
24331,0.356589
24332,0.449967
24333,0.449437
24334,0.412208
24335,0.540785
24336,0.548917
24337,0.326268
24338,0.326317
24339,0.389024
24340,0.392959
24341,0.360108
24342,0.358423
24343,0.364031
24344,0.337306
24345,0.390857
24346,0.412365
24347,0.386021
24348,0.398796
24349,0.412744
24350,0.65694
24351,0.706219
24352,0.660356
24353,0.645823
24354,0.643383
24355,0.627383
24356,0.67307
24357,0.666428
24358,0.666481
24359,0.664818
24360,0.662076
24361,0.786328
24362,0.67366
24363,0.669364
24364,0.662741
24365,0.661312
24366,0.656163
24367,0.680999
24368,0.682527
24369,0.681474
24370,0.681186
24371,0.715189
24372,1.09465
24373,1.10886
24374,1.40329
24375,1.54758
24376,1.96394
24377,1.51448
24378,1.40538
24379,0.582256
24380,0.797556
24381,0.723714
24382,0.731581
24383,0.77608
24384,1.01073
24385,1.04753
24386,0.837801
24387,0.82334
24388,0.723761
24389,0.764638
24390,0.917863
24391,0.936514
24392,0.851746
24393,0.839879
24394,0.972995
24395,0.971449
24396,0.973736
24397,1.40378
24398,0.781755
24399,0.704289
24400,0.649159
24401,0.783732
24402,0.865529
24403,1.41501
24404,1.52009
24405,1.13933
24406,1.38266
24407,1.58574
24408,2.01465
24409,2.05417
24410,2.32705
24411,2.46344
24412,3.18153
24413,4.62484
24414,5.00619
24415,8.43398
24416,6.02188
24417,1.71796
24418,1.63556
24419,1.4602
24420,1.33572
24421,1.26813
24422,1.42105
24423,1.38663
24424,0.99526
24425,1.00699
24426,1.09056
24427,0.634285
24428,0.529336
24429,1.93294
24430,1.72598
24431,1.84844
24432,1.49936
24433,1.41688
24434,1.33681
24435,1.2761
24436,1.18507
24437,1.1455
24438,1.09239
24439,0.859799
24440,1.32491
24441,1.36827
24442,1.10864
24443,0.896786
24444,0.369082
24445,0.403152
24446,0.410628
24447,0.996962
24448,0.304409
24449,0.312331
24450,0.354891
24451,0.366508
24452,0.354216
24453,0.284444
24454,0.313855
24455,0.353479
24456,0.658246
24457,0.546966
24458,0.638234
24459,0.475051
24460,0.387574
24461,0.377004
24462,0.342405
24463,0.343026
24464,0.343091
24465,0.343164
24466,0.338324
24467,0.338807
24468,0.339276
24469,0.356306
24470,0.357042
24471,0.347002
24472,0.351411
24473,0.356032
24474,0.356889
24475,0.342683
24476,0.60185
24477,0.610931
24478,0.69691
24479,0.767294
24480,0.364026
24481,0.376085
24482,0.377303
24483,0.411717
24484,0.431306
24485,0.557085
24486,0.624004
24487,0.625986
24488,0.639968
24489,0.664909
24490,0.49317
24491,0.497305
24492,0.510013
24493,0.414813
24494,0.417352
24495,0.423327
24496,0.427752
24497,0.441846
24498,0.453518
24499,0.466175
24500,0.467695
24501,0.469494
24502,0.483418
24503,0.549682
24504,1.09634
24505,1.06219
24506,1.07582
24507,1.18975
24508,1.20098
24509,1.20604
24510,1.22069
24511,1.3014
24512,1.29806
24513,1.29892
24514,1.35012
24515,1.32722
24516,1.25229
24517,0.958753
24518,0.947981
24519,0.59917
24520,2.04387
24521,2.00275
24522,1.22652
24523,0.974801
24524,1.17862
24525,1.10974
24526,1.05555
24527,0.989608
24528,0.92695
24529,0.762365
24530,0.805048
24531,0.77684
24532,0.70855
24533,0.691626
24534,0.679512
24535,0.663739
24536,0.659325
24537,0.656692
24538,0.72511
24539,0.529793
24540,0.526027
24541,0.507596
24542,0.519948
24543,0.528101
24544,0.448503
24545,0.38342
24546,0.369768
24547,0.523419
24548,0.561829
24549,0.868185
24550,0.315572
24551,0.32743
24552,0.662627
24553,0.429578
24554,0.423766
24555,0.406508
24556,0.405188
24557,0.378052
24558,0.377467
24559,0.381435
24560,0.427509
24561,0.368632
24562,0.343702
24563,0.344589
24564,0.330866
24565,0.332504
24566,0.335236
24567,0.335924
24568,0.342259
24569,0.330625
24570,0.329225
24571,0.332526
24572,0.332418
24573,0.405266
24574,0.419959
24575,0.425593
24576,0.418374
24577,0.408257
24578,0.400617
24579,0.400431
24580,0.401875
24581,0.386745
24582,0.383109
24583,0.382399
24584,0.37768
24585,0.377498
24586,0.403847
24587,0.403556
24588,0.400672
24589,0.40938
24590,0.404138
24591,0.412256
24592,0.432452
24593,0.397913
24594,0.404763
24595,0.40745
24596,0.409664
24597,0.411738
24598,0.437561
24599,0.559316
24600,0.565423
24601,0.40897
24602,0.393078
24603,0.396553
24604,0.394052
24605,0.380402
24606,0.377866
24607,0.377392
24608,0.375542
24609,0.376149
24610,0.38171
24611,0.41775
24612,0.427937
24613,0.429825
24614,0.433544
24615,0.448358
24616,0.412015
24617,0.397144
24618,0.395719
24619,0.395352
24620,0.399218
24621,0.404026
24622,0.39391
24623,0.388585
24624,0.366323
24625,0.431026
24626,0.450747
24627,0.545085
24628,0.703689
24629,0.719501
24630,0.506532
24631,0.497436
24632,0.399858
24633,0.463184
24634,0.56735
24635,0.555836
24636,0.54019
24637,0.546761
24638,0.55409
24639,0.555624
24640,0.552314
24641,0.568435
24642,0.55691
24643,0.487534
24644,0.526787
24645,0.491596
24646,0.499302
24647,0.506834
24648,0.51338
24649,0.514428
24650,0.472803
24651,0.47205
24652,0.512095
24653,0.515644
24654,0.540418
24655,0.550328
24656,0.551878
24657,0.544844
24658,0.486271
24659,0.484962
24660,0.498941
24661,0.489582
24662,0.50591
24663,0.489007
24664,0.477631
24665,0.510464
24666,0.448229
24667,0.462643
24668,0.474783
24669,0.482957
24670,0.498723
24671,0.534802
24672,0.603366
24673,0.611591
24674,0.6318
24675,0.634335
24676,0.91057
24677,0.941092
24678,1.003
24679,0.955128
24680,0.578777
24681,0.782403
24682,0.782307
24683,0.780954
24684,0.792576
24685,0.903139
24686,0.818771
24687,0.86358
24688,0.9149
24689,0.367026
24690,0.43658
24691,0.69832
24692,0.769828
24693,0.848429
24694,1.11223
24695,1.13949
24696,1.16735
24697,1.28961
24698,0.99889
24699,0.989032
24700,0.97898
24701,0.865974
24702,0.877378
24703,0.874986
24704,0.836325
24705,0.835158
24706,0.821967
24707,0.811787
24708,0.790814
24709,0.741675
24710,0.744373
24711,0.746721
24712,0.742856
24713,0.83812
24714,1.2808
24715,1.19707
24716,1.82933
24717,1.58285
24718,1.64701
24719,1.63099
24720,1.65445
24721,1.65234
24722,1.58613
24723,1.42669
24724,1.46962
24725,1.24243
24726,1.10891
24727,1.09623
24728,1.09324
24729,1.04166
24730,0.956603
24731,1.02287
24732,1.03629
24733,1.03579
24734,1.04617
24735,1.09108
24736,0.981474
24737,0.988249
24738,0.989185
24739,0.658282
24740,0.663174
24741,0.690514
24742,0.72543
24743,0.669819
24744,0.621743
24745,0.618803
24746,0.632752
24747,0.632313
24748,0.639992
24749,0.678136
24750,0.68648
24751,0.686262
24752,0.688747
24753,0.437541
24754,0.522533
24755,0.52587
24756,0.543652
24757,0.526071
24758,0.518732
24759,0.5574
24760,0.402927
24761,0.339131
24762,0.373839
24763,0.381937
24764,0.427156
24765,0.420461
24766,0.534709
24767,0.771675
24768,0.765045
24769,0.944556
24770,1.20898
24771,1.1554
24772,0.827617
24773,0.770383
24774,0.656477
24775,0.797658
24776,0.85262
24777,1.18499
24778,1.30754
24779,1.28195
24780,1.39561
24781,1.40367
24782,1.41147
24783,1.3868
24784,1.42302
24785,1.53578
24786,1.55171
24787,0.511643
24788,1.08413
24789,0.851474
24790,0.860202
24791,0.863724
24792,0.960063
24793,1.15748
24794,0.994127
24795,1.04509
24796,1.05387
24797,1.05559
24798,1.17037
24799,1.17161
24800,1.19049
24801,1.19583
24802,1.20766
24803,1.20897
24804,1.21037
24805,1.19171
24806,1.00048
24807,0.79598
24808,0.246582
24809,0.149818
24810,0.166498
24811,0.169602
24812,1.44296
24813,1.41598
24814,1.36488
24815,1.31769
24816,1.1355
24817,0.952952
24818,0.908648
24819,0.938343
24820,0.932519
24821,0.922481
24822,1.33412
24823,1.31256
24824,1.29513
24825,1.25577
24826,1.23529
24827,0.996872
24828,0.790893
24829,0.842365
24830,0.817032
24831,0.80551
24832,0.653671
24833,0.668734
24834,0.686573
24835,0.834148
24836,0.965402
24837,0.951821
24838,0.959281
24839,0.947988
24840,0.434561
24841,0.452878
24842,0.445196
24843,0.437963
24844,0.415256
24845,0.393311
24846,0.370427
24847,0.364132
24848,0.366572
24849,0.352064
24850,0.321633
24851,0.321184
24852,0.313813
24853,0.312832
24854,0.312686
24855,0.308399
24856,0.305642
24857,0.306418
24858,0.321031
24859,0.321281
24860,0.315832
24861,0.367931
24862,0.348401
24863,0.330671
24864,0.530809
24865,0.666304
24866,0.442404
24867,0.445872
24868,0.411472
24869,0.42039
24870,0.469491
24871,0.364338
24872,0.363704
24873,0.404187
24874,0.409517
24875,0.366935
24876,0.362514
24877,0.367826
24878,0.370738
24879,0.359497
24880,0.356482
24881,0.373977
24882,0.710776
24883,0.687748
24884,0.666797
24885,0.802738
24886,0.878467
24887,0.969545
24888,0.374559
24889,0.506802
24890,0.604207
24891,0.596894
24892,0.444362
24893,0.448265
24894,0.501397
24895,0.328333
24896,0.329905
24897,0.351374
24898,0.352238
24899,0.363302
24900,0.363342
24901,0.366631
24902,0.36732
24903,0.378601
24904,0.362761
24905,0.363826
24906,0.365114
24907,0.369259
24908,0.288759
24909,0.352898
24910,0.358389
24911,0.358975
24912,0.347595
24913,0.353857
24914,0.363137
24915,0.36428
24916,0.363564
24917,0.33113
24918,0.333581
24919,0.315989
24920,0.282211
24921,0.279759
24922,0.291468
24923,0.307949
24924,0.32384
24925,0.343006
24926,0.372832
24927,0.462625
24928,0.572137
24929,0.527748
24930,0.502736
24931,0.317237
24932,0.305483
24933,0.286287
24934,0.290963
24935,0.294514
24936,0.308166
24937,0.357305
24938,0.492468
24939,0.49687
24940,0.321694
24941,0.314804
24942,0.395813
24943,0.38231
24944,0.356115
24945,0.354096
24946,0.301687
24947,0.329964
24948,0.330953
24949,0.313341
24950,0.306846
24951,0.306105
24952,0.277575
24953,0.278709
24954,0.459231
24955,0.456011
24956,0.425144
24957,0.411257
24958,0.400178
24959,0.409852
24960,0.367395
24961,0.365834
24962,0.378518
24963,0.36427
24964,0.37433
24965,0.387831
24966,0.411704
24967,0.473906
24968,0.482571
24969,0.434923
24970,0.429943
24971,0.371071
24972,0.371308
24973,0.415
24974,0.473128
24975,0.495398
24976,1.14474
24977,1.39695
24978,1.46046
24979,1.50414
24980,1.56838
24981,2.13459
24982,0.600072
24983,0.622789
24984,0.635794
24985,0.6798
24986,0.681112
24987,0.723695
24988,0.727257
24989,0.988241
24990,1.09402
24991,1.05092
24992,1.00394
24993,1.1116
24994,0.801989
24995,0.794188
24996,0.75936
24997,0.673217
24998,0.674892
24999,0.68088
25000,0.694932
25001,0.725505
25002,0.730598
25003,0.834092
25004,0.892225
25005,0.601191
25006,0.708721
25007,0.724134
25008,0.784483
25009,0.886418
25010,1.07228
25011,1.04562
25012,1.03676
25013,0.648155
25014,0.762323
25015,0.906643
25016,0.957144
25017,1.01989
25018,1.02863
25019,1.31663
25020,1.49286
25021,1.7293
25022,0.8296
25023,0.863686
25024,0.667326
25025,0.840344
25026,0.850394
25027,0.582997
25028,0.594351
25029,0.610094
25030,0.614847
25031,0.619319
25032,0.646727
25033,0.661655
25034,0.671629
25035,0.539812
25036,0.634759
25037,0.531446
25038,0.518966
25039,0.496296
25040,0.583764
25041,0.830723
25042,0.761358
25043,0.737727
25044,1.02813
25045,0.737706
25046,0.570679
25047,0.537268
25048,0.538686
25049,0.541622
25050,0.542649
25051,0.548016
25052,0.539405
25053,0.609244
25054,0.617482
25055,0.631574
25056,0.628403
25057,0.634385
25058,0.713513
25059,0.764611
25060,0.776837
25061,0.805572
25062,0.792647
25063,0.794573
25064,0.79937
25065,0.798686
25066,0.832981
25067,0.834441
25068,0.96875
25069,0.978593
25070,1.02467
25071,1.03431
25072,0.977316
25073,0.944295
25074,0.936826
25075,0.913405
25076,0.980886
25077,0.993339
25078,1.0041
25079,1.0893
25080,1.25179
25081,1.29231
25082,1.17957
25083,1.143
25084,1.19698
25085,1.15652
25086,1.13918
25087,0.684462
25088,1.12596
25089,0.494246
25090,0.0882129
25091,0.0881626
25092,0.0881394
25093,2.08883
25094,2.08837
25095,2.0071
25096,1.58657
25097,1.6218
25098,1.7794
25099,1.45316
25100,1.3203
25101,1.2552
25102,1.22155
25103,0.819247
25104,0.801775
25105,0.791388
25106,0.804466
25107,0.766018
25108,0.75799
25109,0.762869
25110,0.806743
25111,0.81883
25112,0.859756
25113,0.751221
25114,0.427528
25115,0.445924
25116,0.495321
25117,0.445574
25118,0.456265
25119,0.468914
25120,0.409668
25121,0.456229
25122,0.348273
25123,0.339781
25124,0.35789
25125,0.310505
25126,0.374778
25127,0.476374
25128,0.608616
25129,1.05763
25130,1.20752
25131,1.26646
25132,1.39452
25133,0.694266
25134,0.607251
25135,0.559826
25136,0.362422
25137,0.552415
25138,0.550759
25139,0.558362
25140,0.536628
25141,0.648679
25142,0.861265
25143,0.958383
25144,1.01098
25145,1.14479
25146,1.14474
25147,0.532601
25148,0.533139
25149,0.541037
25150,0.483769
25151,0.469604
25152,0.603709
25153,0.982141
25154,1.5488
25155,1.03897
25156,1.07435
25157,1.09113
25158,1.1083
25159,1.20969
25160,1.34224
25161,1.3571
25162,1.24709
25163,1.23439
25164,1.17123
25165,0.529418
25166,0.507548
25167,0.478035
25168,0.368215
25169,0.349152
25170,0.325139
25171,0.300478
25172,0.269146
25173,0.274383
25174,0.28257
25175,0.480018
25176,0.516529
25177,0.352786
25178,0.390343
25179,0.465015
25180,0.249826
25181,0.269343
25182,0.288202
25183,0.275569
25184,0.244722
25185,0.304948
25186,0.470191
25187,0.505735
25188,0.428858
25189,0.272116
25190,0.273571
25191,0.296846
25192,0.287475
25193,0.261353
25194,0.262195
25195,0.249333
25196,0.501527
25197,0.42503
25198,0.347307
25199,0.25134
25200,0.244923
25201,0.243082
25202,0.246935
25203,0.25059
25204,0.267524
25205,0.299321
25206,0.286908
25207,0.318362
25208,0.319309
25209,0.334804
25210,0.473149
25211,0.514951
25212,0.52406
25213,0.528696
25214,0.47703
25215,0.481307
25216,0.44874
25217,0.411943
25218,0.437884
25219,0.325658
25220,0.323355
25221,0.303376
25222,0.30024
25223,0.296423
25224,0.301298
25225,0.369552
25226,0.377945
25227,0.385277
25228,0.386919
25229,0.435153
25230,0.312659
25231,0.357407
25232,0.376439
25233,0.381633
25234,0.390935
25235,0.426096
25236,1.08299
25237,0.584537
25238,0.480093
25239,0.695372
25240,0.57512
25241,0.571872
25242,0.551217
25243,0.611297
25244,0.409997
25245,0.326771
25246,0.340161
25247,0.324582
25248,0.308383
25249,0.319316
25250,0.269771
25251,0.261362
25252,0.316384
25253,0.389709
25254,0.402416
25255,0.348323
25256,0.329298
25257,0.298365
25258,0.291578
25259,0.307969
25260,0.310855
25261,0.314904
25262,0.317272
25263,0.298423
25264,0.312932
25265,0.362406
25266,0.418716
25267,0.447393
25268,0.644179
25269,0.720155
25270,1.12317
25271,1.14179
25272,1.17975
25273,1.37852
25274,1.5096
25275,1.60847
25276,1.01956
25277,0.936009
25278,0.917079
25279,0.907231
25280,0.867615
25281,0.825938
25282,0.789908
25283,0.7665
25284,0.769627
25285,0.661002
25286,0.670715
25287,0.719647
25288,0.742487
25289,0.778091
25290,0.629474
25291,0.598368
25292,1.03069
25293,1.01895
25294,1.02141
25295,1.01318
25296,1.01166
25297,0.984269
25298,0.632765
25299,0.543312
25300,0.475259
25301,0.402592
25302,0.399509
25303,0.394769
25304,0.392185
25305,0.377011
25306,0.378748
25307,0.403488
25308,0.412805
25309,0.417098
25310,0.437852
25311,0.530694
25312,0.748281
25313,0.487755
25314,0.534206
25315,0.610384
25316,0.609019
25317,0.63207
25318,0.664966
25319,1.19185
25320,0.663814
25321,0.654755
25322,0.606011
25323,0.542164
25324,0.515173
25325,0.501685
25326,0.531067
25327,0.541685
25328,0.553587
25329,0.559991
25330,0.589096
25331,0.594063
25332,0.63005
25333,0.510739
25334,0.389662
25335,0.391939
25336,0.756185
25337,0.396811
25338,0.394528
25339,0.376131
25340,0.38677
25341,0.393963
25342,0.370456
25343,0.376981
25344,0.353915
25345,0.377678
25346,0.35618
25347,0.561117
25348,0.589364
25349,0.615204
25350,0.620235
25351,0.283144
25352,0.365081
25353,2.74875
25354,2.44586
25355,1.79238
25356,1.7328
25357,1.72613
25358,1.71176
25359,1.0282
25360,0.902808
25361,0.886719
25362,0.689215
25363,0.562175
25364,0.564509
25365,0.628581
25366,0.588945
25367,0.597858
25368,0.599045
25369,0.602196
25370,0.763269
25371,0.647344
25372,0.660647
25373,0.695484
25374,0.572063
25375,0.50874
25376,0.558053
25377,0.804568
25378,1.11559
25379,0.772222
25380,0.749106
25381,0.459391
25382,0.346994
25383,0.355057
25384,0.356022
25385,0.370603
25386,0.3951
25387,0.415796
25388,0.35216
25389,0.33097
25390,0.580662
25391,1.53847
25392,0.665646
25393,0.755311
25394,0.772115
25395,0.65669
25396,0.620528
25397,0.713367
25398,0.614038
25399,0.516832
25400,0.539042
25401,0.734313
25402,0.794205
25403,0.726316
25404,0.669682
25405,0.684387
25406,0.630835
25407,0.673988
25408,0.703367
25409,0.616313
25410,0.607938
25411,0.610212
25412,0.573751
25413,0.447128
25414,0.421353
25415,0.392063
25416,0.370499
25417,0.370783
25418,0.371631
25419,0.372214
25420,0.374001
25421,0.378795
25422,0.401195
25423,0.406942
25424,0.398225
25425,0.396666
25426,0.398614
25427,0.400281
25428,0.405003
25429,0.405827
25430,0.40631
25431,0.318372
25432,0.306217
25433,0.357063
25434,0.333279
25435,0.287847
25436,0.332647
25437,0.302354
25438,0.331198
25439,0.354724
25440,1.23329
25441,1.65423
25442,1.70876
25443,1.92753
25444,2.05415
25445,2.09998
25446,3.0081
25447,1.00159
25448,0.878347
25449,0.792982
25450,0.751066
25451,0.699092
25452,0.649019
25453,0.577426
25454,0.622568
25455,0.774447
25456,0.864936
25457,0.721087
25458,0.547824
25459,0.721956
25460,0.76511
25461,0.787809
25462,0.804697
25463,0.807748
25464,0.808244
25465,0.422863
25466,0.368927
25467,0.365218
25468,0.44724
25469,0.437247
25470,0.391206
25471,0.41132
25472,0.443417
25473,0.420057
25474,0.442707
25475,0.402837
25476,0.408848
25477,0.410356
25478,0.439272
25479,0.4286
25480,0.446039
25481,0.545509
25482,0.455363
25483,0.596686
25484,0.422779
25485,0.520451
25486,0.504552
25487,0.494882
25488,0.549531
25489,0.619026
25490,0.629862
25491,0.636612
25492,0.640728
25493,0.64156
25494,0.650517
25495,0.758617
25496,0.169132
25497,0.136687
25498,2.21166
25499,1.96466
25500,1.95646
25501,1.94749
25502,1.92927
25503,1.91414
25504,1.53003
25505,1.47564
25506,1.13542
25507,0.924513
25508,1.12094
25509,1.09952
25510,0.956187
25511,0.816035
25512,0.800378
25513,0.792965
25514,0.774315
25515,0.757988
25516,0.731229
25517,0.676827
25518,0.67267
25519,0.633516
25520,0.587514
25521,0.583288
25522,0.440409
25523,0.439496
25524,0.436879
25525,0.439081
25526,0.574909
25527,0.96167
25528,0.694125
25529,0.694606
25530,0.462314
25531,0.339808
25532,0.348901
25533,0.357021
25534,0.385451
25535,0.384499
25536,0.419138
25537,0.426594
25538,0.670079
25539,0.908457
25540,0.934929
25541,1.58454
25542,1.62564
25543,1.64481
25544,1.22372
25545,1.14998
25546,0.941192
25547,0.837796
25548,0.778625
25549,0.756859
25550,0.293425
25551,0.280914
25552,0.297
25553,0.300563
25554,0.754292
25555,0.926752
25556,0.675734
25557,0.624313
25558,0.631116
25559,0.649313
25560,0.411526
25561,0.443496
25562,0.615292
25563,0.622698
25564,0.628362
25565,0.727197
25566,0.749446
25567,0.745988
25568,0.775218
25569,0.742382
25570,0.793102
25571,0.894081
25572,0.915489
25573,0.918671
25574,1.01252
25575,0.894601
25576,1.00316
25577,1.02395
25578,0.984846
25579,1.07419
25580,1.05653
25581,1.05295
25582,2.8312
25583,2.53078
25584,2.34803
25585,3.16841
25586,3.15425
25587,6.42683
25588,7.74415
25589,8.08227
25590,8.50985
25591,6.93504
25592,3.48023
25593,3.62171
25594,3.69757
25595,4.0519
25596,4.23264
25597,4.17005
25598,4.20183
25599,4.26464
25600,1.50233
25601,0.954758
25602,0.551327
25603,0.231536
25604,0.354652
25605,0.362861
25606,0.388401
25607,0.395763
25608,0.346997
25609,0.349844
25610,0.351392
25611,0.353137
25612,0.356125
25613,0.251509
25614,0.234986
25615,0.501074
25616,0.540861
25617,2.37576
25618,2.01217
25619,1.87752
25620,1.81492
25621,1.66443
25622,0.909876
25623,0.59496
25624,0.605425
25625,0.66288
25626,0.784774
25627,1.1887
25628,0.289469
25629,0.304253
25630,0.321292
25631,0.322614
25632,0.343278
25633,0.359038
25634,0.376896
25635,0.375735
25636,0.590066
25637,0.730298
25638,0.578791
25639,0.625153
25640,0.483881
25641,0.434458
25642,0.437164
25643,0.455309
25644,0.456717
25645,0.463091
25646,0.464178
25647,0.466051
25648,0.466947
25649,0.470838
25650,0.452631
25651,0.47666
25652,0.437666
25653,0.408045
25654,0.562955
25655,0.549807
25656,0.451623
25657,0.44411
25658,0.390262
25659,0.357358
25660,0.375429
25661,0.423865
25662,0.477626
25663,0.501117
25664,0.47562
25665,0.469456
25666,0.46539
25667,0.459082
25668,0.439558
25669,0.610754
25670,0.649298
25671,0.675588
25672,0.397302
25673,0.396119
25674,0.433103
25675,0.460947
25676,0.515195
25677,0.566294
25678,0.538759
25679,0.527948
25680,0.526254
25681,0.49126
25682,0.484865
25683,0.479604
25684,0.479335
25685,0.47513
25686,0.688641
25687,0.756666
25688,0.758555
25689,0.459775
25690,0.384059
25691,0.944672
25692,0.917302
25693,0.509581
25694,0.539617
25695,0.579002
25696,0.582708
25697,0.551238
25698,0.562198
25699,0.574788
25700,0.575824
25701,0.604972
25702,0.614849
25703,0.615704
25704,0.616204
25705,1.67843
25706,1.33935
25707,1.37516
25708,1.33901
25709,1.86684
25710,4.74996
25711,6.16532
25712,2.72424
25713,2.72922
25714,3.32624
25715,2.98676
25716,1.69798
25717,0.932242
25718,0.89232
25719,0.843936
25720,0.815057
25721,1.12704
25722,1.41716
25723,1.45907
25724,1.44636
25725,1.49476
25726,1.45343
25727,1.44503
25728,0.562447
25729,0.571139
25730,0.685452
25731,0.699924
25732,0.706929
25733,0.759802
25734,0.76779
25735,2.49048
25736,4.30206
25737,5.59986
25738,5.71637
25739,5.93035
25740,3.01242
25741,2.93497
25742,2.85037
25743,3.72627
25744,3.2544
25745,1.87476
25746,1.79104
25747,1.49597
25748,1.13144
25749,0.993747
25750,0.973174
25751,0.970499
25752,0.959999
25753,1.08411
25754,0.983081
25755,2.11449
25756,1.3811
25757,1.21314
25758,0.647981
25759,0.592733
25760,0.655825
25761,0.637293
25762,0.607983
25763,0.609809
25764,0.691868
25765,0.649244
25766,2.25445
25767,2.46715
25768,2.69232
25769,3.22904
25770,1.82588
25771,1.62513
25772,2.3955
25773,2.07902
25774,1.80368
25775,1.99674
25776,1.11467
25777,1.09916
25778,1.11674
25779,1.17519
25780,1.05651
25781,1.34936
25782,1.48202
25783,1.52951
25784,1.79503
25785,2.658
25786,2.6578
25787,2.55813
25788,2.17988
25789,1.04316
25790,0.81248
25791,0.826329
25792,0.831399
25793,0.83776
25794,0.869153
25795,0.873743
25796,0.89798
25797,1.00064
25798,1.07024
25799,1.12153
25800,1.13603
25801,1.26798
25802,1.30611
25803,1.44371
25804,2.16741
25805,1.70137
25806,1.46545
25807,1.2556
25808,1.24646
25809,1.21649
25810,1.0877
25811,0.802327
25812,0.722162
25813,3.51777
25814,3.01275
25815,2.07192
25816,1.7692
25817,1.68415
25818,1.30233
25819,1.08256
25820,1.02295
25821,1.12193
25822,1.00864
25823,0.917914
25824,0.895562
25825,0.456389
25826,0.487506
25827,0.497599
25828,0.507705
25829,0.5362
25830,0.583586
25831,0.614085
25832,0.674731
25833,0.6584
25834,0.73825
25835,0.727225
25836,0.800146
25837,0.803142
25838,0.727763
25839,0.766319
25840,0.829855
25841,0.580545
25842,0.527331
25843,0.534885
25844,0.472684
25845,0.506783
25846,0.516537
25847,1.23129
25848,1.71351
25849,3.22777
25850,3.17549
25851,2.88957
25852,2.83449
25853,2.53879
25854,2.45663
25855,2.41309
25856,2.29281
25857,2.27701
25858,2.23967
25859,2.13101
25860,2.0923
25861,2.07595
25862,2.05908
25863,2.04331
25864,1.89026
25865,1.87894
25866,1.90687
25867,1.81296
25868,1.51549
25869,1.45262
25870,1.25521
25871,1.24135
25872,1.25753
25873,1.24072
25874,1.31273
25875,1.46457
25876,1.52593
25877,1.52828
25878,1.53165
25879,1.53522
25880,1.65729
25881,1.68909
25882,1.75089
25883,1.59612
25884,1.62206
25885,1.61309
25886,1.62479
25887,1.13775
25888,1.06598
25889,0.466403
25890,0.401056
25891,0.382991
25892,0.379679
25893,0.372699
25894,0.375944
25895,0.384435
25896,0.396606
25897,0.39516
25898,0.394065
25899,0.390981
25900,0.391943
25901,0.353762
25902,0.357207
25903,0.361805
25904,0.364832
25905,0.565822
25906,0.587413
25907,0.547914
25908,0.522088
25909,0.490396
25910,0.360653
25911,0.361907
25912,0.363484
25913,0.482429
25914,0.413969
25915,0.472079
25916,0.48176
25917,0.500046
25918,0.512348
25919,0.593569
25920,0.595858
25921,0.623089
25922,0.660541
25923,0.674513
25924,0.670163
25925,0.662943
25926,0.688465
25927,0.709023
25928,0.361352
25929,0.425331
25930,0.587113
25931,0.602888
25932,0.622282
25933,0.625495
25934,0.768375
25935,0.768839
25936,0.773664
25937,0.78756
25938,0.501918
25939,0.505103
25940,0.7339
25941,0.551259
25942,0.363103
25943,0.353403
25944,0.313505
25945,0.3108
25946,0.360833
25947,0.713184
25948,0.615378
25949,0.607362
25950,0.62476
25951,0.446581
25952,0.317401
25953,0.345651
25954,0.517424
25955,0.393885
25956,0.385863
25957,0.358202
25958,0.375672
25959,0.471613
25960,0.442066
25961,0.453842
25962,0.427552
25963,0.468334
25964,0.41557
25965,0.408244
25966,0.409221
25967,0.411659
25968,0.412312
25969,0.416995
25970,0.461269
25971,0.432106
25972,0.576339
25973,0.588978
25974,0.594194
25975,0.592905
25976,0.579806
25977,0.582265
25978,0.514063
25979,0.489928
25980,0.518903
25981,0.591341
25982,0.706049
25983,0.706528
25984,0.717999
25985,0.795237
25986,1.01364
25987,1.1087
25988,1.20223
